PfCRT	3092	2
PfCRT	3093	2
PfCRT	3094	2
PfCRT	3095	2
PfCRT	3096	2
PfCRT	3097	2
PfCRT	3098	2
PfCRT	3099	2
PfCRT	3100	2
PfCRT	3101	2
PfCRT	3102	2
PfCRT	3103	2
PfCRT	3104	2
PfCRT	3105	2
PfCRT	3106	2
PfCRT	3107	2
PfCRT	3108	2
PfCRT	3109	2
PfCRT	3110	2
PfCRT	3111	2
PfCRT	3112	2
PfCRT	3113	2
PfCRT	3114	2
PfCRT	3115	2
PfCRT	3116	2
PfCRT	3117	2
PfCRT	3118	2
PfCRT	3119	2
PfCRT	3120	2
PfCRT	3121	2
PfCRT	3122	2
PfCRT	3123	2
PfCRT	3124	2
PfCRT	3125	2
PfCRT	3126	2
PfCRT	3127	2
PfCRT	3128	2
PfCRT	3129	2
PfCRT	3130	2
PfCRT	3131	2
PfCRT	3132	2
PfCRT	3133	2
PfCRT	3134	2
PfCRT	3135	2
PfCRT	3136	2
PfCRT	3137	2
PfCRT	3138	2
PfCRT	3139	2
PfCRT	3140	2
PfCRT	3141	2
PfCRT	3142	2
PfCRT	3143	2
PfCRT	3144	2
PfCRT	3145	2
PfCRT	3146	2
PfCRT	3147	2
PfCRT	3148	2
PfCRT	3149	2
PfCRT	3150	2
PfCRT	3151	2
PfCRT	3152	2
PfCRT	3153	2
PfCRT	3154	2
PfCRT	3155	2
PfCRT	3156	2
PfCRT	3157	2
PfCRT	3158	2
PfCRT	3159	2
PfCRT	3160	2
PfCRT	3161	2
PfCRT	3162	2
PfCRT	3163	2
PfCRT	3164	2
PfCRT	3165	2
PfCRT	3166	2
PfCRT	3167	2
PfCRT	3168	2
PfCRT	3169	2
PfMDR1	36	1
PfMDR1	37	3
PfMDR1	38	3
PfMDR1	39	5
PfMDR1	40	5
PfMDR1	41	13
PfMDR1	42	13
PfMDR1	43	15
PfMDR1	44	15
PfMDR1	45	17
PfMDR1	46	19
PfMDR1	47	19
PfMDR1	48	19
PfMDR1	49	19
PfMDR1	50	19
PfMDR1	51	19
PfMDR1	52	19
PfMDR1	53	19
PfMDR1	54	19
PfMDR1	55	21
PfMDR1	56	21
PfMDR1	57	21
PfMDR1	58	21
PfMDR1	59	21
PfMDR1	60	21
PfMDR1	61	21
PfMDR1	62	21
PfMDR1	63	21
PfMDR1	64	22
PfMDR1	65	22
PfMDR1	66	22
PfMDR1	67	22
PfMDR1	68	22
PfMDR1	69	22
PfMDR1	70	22
PfMDR1	71	22
PfMDR1	72	23
PfMDR1	73	23
PfMDR1	74	23
PfMDR1	75	24
PfMDR1	76	24
PfMDR1	77	24
PfMDR1	78	24
PfMDR1	79	24
PfMDR1	80	24
PfMDR1	81	24
PfMDR1	82	24
PfMDR1	83	24
PfMDR1	84	24
PfMDR1	85	24
PfMDR1	86	24
PfMDR1	87	24
PfMDR1	88	27
PfMDR1	89	28
PfMDR1	90	28
PfMDR1	91	28
PfMDR1	92	28
PfMDR1	93	28
PfMDR1	94	28
PfMDR1	95	28
PfMDR1	96	28
PfMDR1	97	28
PfMDR1	98	28
PfMDR1	99	28
PfMDR1	100	28
PfMDR1	101	28
PfMDR1	102	28
PfMDR1	103	28
PfMDR1	104	28
PfMDR1	105	28
PfMDR1	106	28
PfMDR1	107	28
PfMDR1	108	30
PfMDR1	109	31
PfMDR1	110	31
PfMDR1	111	31
PfMDR1	112	31
PfMDR1	113	31
PfMDR1	114	31
PfMDR1	115	31
PfMDR1	116	33
PfMDR1	117	33
PfMDR1	118	33
PfMDR1	119	33
PfMDR1	120	33
PfMDR1	121	33
PfMDR1	122	33
PfMDR1	123	33
PfMDR1	124	37
PfMDR1	125	37
PfMDR1	126	37
PfMDR1	127	37
PfMDR1	128	37
PfMDR1	129	37
PfMDR1	130	37
PfMDR1	131	37
PfMDR1	132	37
PfMDR1	133	37
PfMDR1	134	37
PfMDR1	135	42
PfMDR1	136	42
PfMDR1	137	42
PfMDR1	138	42
PfMDR1	139	42
PfMDR1	140	42
PfMDR1	141	46
PfMDR1	142	46
PfMDR1	143	46
PfMDR1	144	46
PfMDR1	145	46
PfMDR1	146	49
PfMDR1	147	50
PfMDR1	148	51
PfMDR1	149	51
PfMDR1	150	49
PfMDR1	151	50
PfMDR1	152	50
PfMDR1	153	50
PfMDR1	154	50
PfMDR1	155	50
PfMDR1	156	54
PfMDR1	157	54
PfMDR1	158	56
PfMDR1	159	56
PfMDR1	160	56
PfMDR1	161	56
PfMDR1	162	56
PfMDR1	163	60
PfMDR1	164	60
PfMDR1	165	58
PfMDR1	166	58
PfMDR1	167	58
PfMDR1	168	58
PfMDR1	169	58
PfMDR1	170	60
PfMDR1	171	62
PfMDR1	172	63
PfMDR1	173	63
PfMDR1	174	63
PfMDR1	175	63
PfMDR1	176	63
PfMDR1	177	63
PfMDR1	178	65
PfMDR1	179	66
PfMDR1	180	68
PfMDR1	181	70
PfMDR1	182	70
PfMDR1	183	73
PfMDR1	184	74
PfMDR1	185	74
PfMDR1	186	74
PfMDR1	187	74
PfMDR1	188	79
PfMDR1	189	79
PfMDR1	190	79
PfMDR1	191	80
PfMDR1	192	80
PfMDR1	193	83
PfMDR1	194	83
PfMDR1	195	83
PfMDR1	196	84
PfMDR1	197	82
PfMDR1	198	83
PfMDR1	199	83
PfMDR1	200	84
PfMDR1	201	82
PfMDR1	202	84
PfMDR1	203	85
PfMDR1	204	85
PfMDR1	205	85
PfMDR1	206	86
PfMDR1	207	86
PfMDR1	208	86
PfMDR1	209	88
PfMDR1	210	88
PfMDR1	211	88
PfMDR1	212	88
PfMDR1	213	88
PfMDR1	214	88
PfMDR1	215	88
PfMDR1	216	88
PfMDR1	217	88
PfMDR1	218	89
PfMDR1	219	89
PfMDR1	220	89
PfMDR1	221	89
PfMDR1	222	89
PfMDR1	223	89
PfMDR1	224	89
PfMDR1	225	89
PfMDR1	226	90
PfMDR1	227	90
PfMDR1	228	90
PfMDR1	229	90
PfMDR1	230	90
PfMDR1	231	90
PfMDR1	232	90
PfMDR1	233	90
PfMDR1	234	90
PfMDR1	235	90
PfMDR1	236	92
PfMDR1	237	92
PfMDR1	238	92
PfMDR1	239	90
PfMDR1	240	89
PfMDR1	241	92
PfMDR1	242	92
PfMDR1	243	92
PfMDR1	244	92
PfMDR1	245	88
PfMDR1	246	89
PfMDR1	247	90
PfMDR1	248	90
PfMDR1	249	90
PfMDR1	250	90
PfMDR1	251	90
PfMDR1	252	96
PfMDR1	253	96
PfMDR1	254	97
PfMDR1	255	104
PfMDR1	256	104
PfMDR1	257	104
PfMDR1	258	104
PfMDR1	259	104
PfMDR1	260	105
PfMDR1	261	99
PfMDR1	262	99
PfMDR1	263	99
PfMDR1	264	97
PfMDR1	265	98
PfMDR1	266	98
PfMDR1	267	98
PfMDR1	268	98
PfMDR1	269	100
PfMDR1	270	101
PfMDR1	271	101
PfMDR1	272	101
PfMDR1	273	101
PfMDR1	274	102
PfMDR1	275	103
PfMDR1	276	102
PfMDR1	277	102
PfMDR1	278	103
PfMDR1	279	103
PfMDR1	280	105
PfMDR1	281	105
PfMDR1	282	105
PfMDR1	283	106
PfMDR1	284	104
PfMDR1	285	106
PfMDR1	286	104
PfMDR1	287	97
PfMDR1	288	97
PfMDR1	289	97
PfMDR1	290	99
PfMDR1	291	99
PfMDR1	292	91
PfMDR1	293	91
PfMDR1	294	92
PfMDR1	295	92
PfMDR1	296	93
PfMDR1	297	100
PfMDR1	298	101
PfMDR1	299	104
PfMDR1	300	104
PfMDR1	301	104
PfMDR1	302	107
PfMDR1	303	107
PfMDR1	304	113
PfMDR1	305	118
PfMDR1	306	122
PfMDR1	307	120
PfMDR1	308	120
PfMDR1	309	120
PfMDR1	310	121
PfMDR1	311	121
PfMDR1	312	121
PfMDR1	313	122
PfMDR1	314	122
PfMDR1	315	121
PfMDR1	316	121
PfMDR1	317	121
PfMDR1	318	121
PfMDR1	319	121
PfMDR1	320	121
PfMDR1	321	121
PfMDR1	322	123
PfMDR1	323	122
PfMDR1	324	124
PfMDR1	325	124
PfMDR1	326	123
PfMDR1	327	123
PfMDR1	328	123
PfMDR1	329	123
PfMDR1	330	124
PfMDR1	331	124
PfMDR1	332	125
PfMDR1	333	125
PfMDR1	334	126
PfMDR1	335	126
PfMDR1	336	128
PfMDR1	337	128
PfMDR1	338	128
PfMDR1	339	126
PfMDR1	340	127
PfMDR1	341	134
PfMDR1	342	134
PfMDR1	343	134
PfMDR1	344	138
PfMDR1	345	136
PfMDR1	346	138
PfMDR1	347	138
PfMDR1	348	138
PfMDR1	349	148
PfMDR1	350	144
PfMDR1	351	144
PfMDR1	352	144
PfMDR1	353	143
PfMDR1	354	143
PfMDR1	355	143
PfMDR1	356	143
PfMDR1	357	144
PfMDR1	358	137
PfMDR1	359	139
PfMDR1	360	139
PfMDR1	361	139
PfMDR1	362	138
PfMDR1	363	137
PfMDR1	364	138
PfMDR1	365	138
PfMDR1	366	139
PfMDR1	367	139
PfMDR1	368	137
PfMDR1	369	138
PfMDR1	370	138
PfMDR1	371	138
PfMDR1	372	138
PfMDR1	373	138
PfMDR1	374	138
PfMDR1	375	138
PfMDR1	376	138
PfMDR1	377	139
PfMDR1	378	139
PfMDR1	379	139
PfMDR1	380	139
PfMDR1	381	140
PfMDR1	382	140
PfMDR1	383	140
PfMDR1	384	140
PfMDR1	385	140
PfMDR1	386	144
PfMDR1	387	144
PfMDR1	388	144
PfMDR1	389	144
PfMDR1	390	144
PfMDR1	391	144
PfMDR1	392	142
PfMDR1	393	142
PfMDR1	394	142
PfMDR1	395	142
PfMDR1	396	142
PfMDR1	397	141
PfMDR1	398	140
PfMDR1	399	139
PfMDR1	400	139
PfMDR1	401	139
PfMDR1	402	138
PfMDR1	403	138
PfMDR1	404	138
PfMDR1	405	138
PfMDR1	406	138
PfMDR1	407	138
PfMDR1	408	140
PfMDR1	409	140
PfMDR1	410	140
PfMDR1	411	140
PfMDR1	412	140
PfMDR1	413	138
PfMDR1	414	136
PfMDR1	415	136
PfMDR1	416	136
PfMDR1	417	136
PfMDR1	418	138
PfMDR1	419	138
PfMDR1	420	138
PfMDR1	421	136
PfMDR1	422	136
PfMDR1	423	136
PfMDR1	424	138
PfMDR1	425	138
PfMDR1	426	138
PfMDR1	427	136
PfMDR1	428	137
PfMDR1	429	137
PfMDR1	430	136
PfMDR1	431	136
PfMDR1	432	135
PfMDR1	433	135
PfMDR1	434	137
PfMDR1	435	137
PfMDR1	436	137
PfMDR1	437	137
PfMDR1	438	138
PfMDR1	439	138
PfMDR1	440	137
PfMDR1	441	136
PfMDR1	442	136
PfMDR1	443	136
PfMDR1	444	134
PfMDR1	445	134
PfMDR1	446	135
PfMDR1	447	134
PfMDR1	448	137
PfMDR1	449	136
PfMDR1	450	136
PfMDR1	451	138
PfMDR1	452	137
PfMDR1	453	140
PfMDR1	454	140
PfMDR1	455	142
PfMDR1	456	148
PfMDR1	457	147
PfMDR1	458	147
PfMDR1	459	145
PfMDR1	460	146
PfMDR1	461	146
PfMDR1	462	146
PfMDR1	463	146
PfMDR1	464	146
PfMDR1	465	146
PfMDR1	466	146
PfMDR1	467	150
PfMDR1	468	154
PfMDR1	469	154
PfMDR1	470	154
PfMDR1	471	154
PfMDR1	472	154
PfMDR1	473	156
PfMDR1	474	155
PfMDR1	475	156
PfMDR1	476	156
PfMDR1	477	155
PfMDR1	478	157
PfMDR1	479	159
PfMDR1	480	159
PfMDR1	481	161
PfMDR1	482	161
PfMDR1	483	161
PfMDR1	484	161
PfMDR1	485	162
PfMDR1	486	162
PfMDR1	487	162
PfMDR1	488	169
PfMDR1	489	171
PfMDR1	490	171
PfMDR1	491	169
PfMDR1	492	167
PfMDR1	493	167
PfMDR1	494	167
PfMDR1	495	167
PfMDR1	496	168
PfMDR1	497	163
PfMDR1	498	162
PfMDR1	499	162
PfMDR1	500	163
PfMDR1	501	163
PfMDR1	502	163
PfMDR1	503	159
PfMDR1	504	159
PfMDR1	505	158
PfMDR1	506	154
PfMDR1	507	154
PfMDR1	508	154
PfMDR1	509	154
PfMDR1	510	156
PfMDR1	511	155
PfMDR1	512	155
PfMDR1	513	155
PfMDR1	514	155
PfMDR1	515	156
PfMDR1	516	156
PfMDR1	517	156
PfMDR1	518	156
PfMDR1	519	156
PfMDR1	520	154
PfMDR1	521	153
PfMDR1	522	153
PfMDR1	523	156
PfMDR1	524	156
PfMDR1	525	154
PfMDR1	526	154
PfMDR1	527	153
PfMDR1	528	153
PfMDR1	529	152
PfMDR1	530	152
PfMDR1	531	150
PfMDR1	532	148
PfMDR1	533	148
PfMDR1	534	147
PfMDR1	535	148
PfMDR1	536	148
PfMDR1	537	149
PfMDR1	538	149
PfMDR1	539	149
PfMDR1	540	149
PfMDR1	541	147
PfMDR1	542	148
PfMDR1	543	148
PfMDR1	544	152
PfMDR1	545	151
PfMDR1	546	150
PfMDR1	547	154
PfMDR1	548	148
PfMDR1	549	148
PfMDR1	550	147
PfMDR1	551	148
PfMDR1	552	148
PfMDR1	553	146
PfMDR1	554	143
PfMDR1	555	137
PfMDR1	556	127
PfMDR1	557	127
PfMDR1	558	127
PfMDR1	559	127
PfMDR1	560	126
PfMDR1	561	126
PfMDR1	562	126
PfMDR1	563	126
PfMDR1	564	125
PfMDR1	565	125
PfMDR1	566	125
PfMDR1	567	125
PfMDR1	568	125
PfMDR1	569	125
PfMDR1	570	125
PfMDR1	571	123
PfMDR1	572	123
PfMDR1	573	123
PfMDR1	574	123
PfMDR1	575	123
PfMDR1	576	124
PfMDR1	577	127
PfMDR1	578	127
PfMDR1	579	127
PfMDR1	580	127
PfMDR1	581	126
PfMDR1	582	126
PfMDR1	583	125
PfMDR1	584	130
PfMDR1	585	129
PfMDR1	586	129
PfMDR1	587	129
PfMDR1	588	133
PfMDR1	589	134
PfMDR1	590	135
PfMDR1	591	134
PfMDR1	592	129
PfMDR1	593	129
PfMDR1	594	129
PfMDR1	595	124
PfMDR1	596	125
PfMDR1	597	121
PfMDR1	598	121
PfMDR1	599	121
PfMDR1	600	121
PfMDR1	601	121
PfMDR1	602	122
PfMDR1	603	122
PfMDR1	604	121
PfMDR1	605	121
PfMDR1	606	121
PfMDR1	607	121
PfMDR1	608	120
PfMDR1	609	120
PfMDR1	610	120
PfMDR1	611	120
PfMDR1	612	121
PfMDR1	613	120
PfMDR1	614	120
PfMDR1	615	120
PfMDR1	616	120
PfMDR1	617	119
PfMDR1	618	119
PfMDR1	619	119
PfMDR1	620	118
PfMDR1	621	118
PfMDR1	622	118
PfMDR1	623	119
PfMDR1	624	120
PfMDR1	625	120
PfMDR1	626	122
PfMDR1	627	122
PfMDR1	628	124
PfMDR1	629	124
PfMDR1	630	124
PfMDR1	631	124
PfMDR1	632	123
PfMDR1	633	126
PfMDR1	634	126
PfMDR1	635	129
PfMDR1	636	128
PfMDR1	637	120
PfMDR1	638	121
PfMDR1	639	117
PfMDR1	640	115
PfMDR1	641	115
PfMDR1	642	115
PfMDR1	643	114
PfMDR1	644	110
PfMDR1	645	110
PfMDR1	646	110
PfMDR1	647	110
PfMDR1	648	116
PfMDR1	649	116
PfMDR1	650	116
PfMDR1	651	116
PfMDR1	652	116
PfMDR1	653	116
PfMDR1	654	116
PfMDR1	655	116
PfMDR1	656	116
PfMDR1	657	116
PfMDR1	658	116
PfMDR1	659	121
PfMDR1	660	121
PfMDR1	661	122
PfMDR1	662	122
PfMDR1	663	122
PfMDR1	664	122
PfMDR1	665	122
PfMDR1	666	122
PfMDR1	667	122
PfMDR1	668	122
PfMDR1	669	120
PfMDR1	670	124
PfMDR1	671	124
PfMDR1	672	124
PfMDR1	673	124
PfMDR1	674	123
PfMDR1	675	123
PfMDR1	676	124
PfMDR1	677	126
PfMDR1	678	126
PfMDR1	679	123
PfMDR1	680	125
PfMDR1	681	130
PfMDR1	682	131
PfMDR1	683	133
PfMDR1	684	131
PfMDR1	685	131
PfMDR1	686	130
PfMDR1	687	131
PfMDR1	688	133
PfMDR1	689	132
PfMDR1	690	125
PfMDR1	691	127
PfMDR1	692	126
PfMDR1	693	128
PfMDR1	694	129
PfMDR1	695	135
PfMDR1	696	134
PfMDR1	697	134
PfMDR1	698	142
PfMDR1	699	141
PfMDR1	700	151
PfMDR1	701	151
PfMDR1	702	148
PfMDR1	703	148
PfMDR1	704	145
PfMDR1	705	143
PfMDR1	706	143
PfMDR1	707	139
PfMDR1	708	143
PfMDR1	709	141
PfMDR1	710	140
PfMDR1	711	138
PfMDR1	712	138
PfMDR1	713	140
PfMDR1	714	140
PfMDR1	715	140
PfMDR1	716	139
PfMDR1	717	138
PfMDR1	718	136
PfMDR1	719	148
PfMDR1	720	152
PfMDR1	721	153
PfMDR1	722	154
PfMDR1	723	154
PfMDR1	724	154
PfMDR1	725	155
PfMDR1	726	156
PfMDR1	727	157
PfMDR1	728	158
PfMDR1	729	154
PfMDR1	730	158
PfMDR1	731	158
PfMDR1	732	160
PfMDR1	733	160
PfMDR1	734	160
PfMDR1	735	160
PfMDR1	736	160
PfMDR1	737	160
PfMDR1	738	168
PfMDR1	739	167
PfMDR1	740	167
PfMDR1	741	168
PfMDR1	742	168
PfMDR1	743	168
PfMDR1	744	168
PfMDR1	745	168
PfMDR1	746	168
PfMDR1	747	167
PfMDR1	748	167
PfMDR1	749	167
PfMDR1	750	166
PfMDR1	751	166
PfMDR1	752	166
PfMDR1	753	166
PfMDR1	754	166
PfMDR1	755	166
PfMDR1	756	166
PfMDR1	757	165
PfMDR1	758	167
PfMDR1	759	168
PfMDR1	760	168
PfMDR1	761	166
PfMDR1	762	166
PfMDR1	763	166
PfMDR1	764	167
PfMDR1	765	167
PfMDR1	766	165
PfMDR1	767	169
PfMDR1	768	169
PfMDR1	769	170
PfMDR1	770	170
PfMDR1	771	170
PfMDR1	772	172
PfMDR1	773	172
PfMDR1	774	171
PfMDR1	775	171
PfMDR1	776	170
PfMDR1	777	169
PfMDR1	778	169
PfMDR1	779	169
PfMDR1	780	169
PfMDR1	781	169
PfMDR1	782	171
PfMDR1	783	171
PfMDR1	784	171
PfMDR1	785	173
PfMDR1	786	174
PfMDR1	787	174
PfMDR1	788	173
PfMDR1	789	173
PfMDR1	790	173
PfMDR1	791	173
PfMDR1	792	173
PfMDR1	793	172
PfMDR1	794	174
PfMDR1	795	173
PfMDR1	796	173
PfMDR1	797	173
PfMDR1	798	171
PfMDR1	799	170
PfMDR1	800	170
PfMDR1	801	170
PfMDR1	802	170
PfMDR1	803	170
PfMDR1	804	167
PfMDR1	805	167
PfMDR1	806	168
PfMDR1	807	168
PfMDR1	808	168
PfMDR1	809	168
PfMDR1	810	168
PfMDR1	811	168
PfMDR1	812	168
PfMDR1	813	170
PfMDR1	814	170
PfMDR1	815	170
PfMDR1	816	170
PfMDR1	817	170
PfMDR1	818	170
PfMDR1	819	168
PfMDR1	820	168
PfMDR1	821	168
PfMDR1	822	168
PfMDR1	823	168
PfMDR1	824	169
PfMDR1	825	169
PfMDR1	826	171
PfMDR1	827	169
PfMDR1	828	174
PfMDR1	829	174
PfMDR1	830	174
PfMDR1	831	181
PfMDR1	832	182
PfMDR1	833	184
PfMDR1	834	184
PfMDR1	835	173
PfMDR1	836	171
PfMDR1	837	171
PfMDR1	838	173
PfMDR1	839	173
PfMDR1	840	168
PfMDR1	841	167
PfMDR1	842	167
PfMDR1	843	167
PfMDR1	844	167
PfMDR1	845	168
PfMDR1	846	167
PfMDR1	847	162
PfMDR1	848	162
PfMDR1	849	164
PfMDR1	850	162
PfMDR1	851	162
PfMDR1	852	158
PfMDR1	853	158
PfMDR1	854	158
PfMDR1	855	160
PfMDR1	856	161
PfMDR1	857	161
PfMDR1	858	161
PfMDR1	859	161
PfMDR1	860	161
PfMDR1	861	161
PfMDR1	862	161
PfMDR1	863	162
PfMDR1	864	162
PfMDR1	865	162
PfMDR1	866	162
PfMDR1	867	162
PfMDR1	868	162
PfMDR1	869	163
PfMDR1	870	163
PfMDR1	871	163
PfMDR1	872	163
PfMDR1	873	163
PfMDR1	874	162
PfMDR1	875	161
PfMDR1	876	159
PfMDR1	877	159
PfMDR1	878	159
PfMDR1	879	159
PfMDR1	880	159
PfMDR1	881	159
PfMDR1	882	159
PfMDR1	883	159
PfMDR1	884	158
PfMDR1	885	158
PfMDR1	886	157
PfMDR1	887	153
PfMDR1	888	153
PfMDR1	889	154
PfMDR1	890	166
PfMDR1	891	166
PfMDR1	892	165
PfMDR1	893	166
PfMDR1	894	165
PfMDR1	895	165
PfMDR1	896	165
PfMDR1	897	165
PfMDR1	898	165
PfMDR1	899	147
PfMDR1	900	147
PfMDR1	901	154
PfMDR1	902	154
PfMDR1	903	154
PfMDR1	904	154
PfMDR1	905	154
PfMDR1	906	158
PfMDR1	907	158
PfMDR1	908	158
PfMDR1	909	158
PfMDR1	910	146
PfMDR1	911	146
PfMDR1	912	146
PfMDR1	913	150
PfMDR1	914	150
PfMDR1	915	148
PfMDR1	916	148
PfMDR1	917	148
PfMDR1	918	144
PfMDR1	919	146
PfMDR1	920	146
PfMDR1	921	144
PfMDR1	922	144
PfMDR1	923	144
PfMDR1	924	145
PfMDR1	925	145
PfMDR1	926	145
PfMDR1	927	144
PfMDR1	928	142
PfMDR1	929	142
PfMDR1	930	139
PfMDR1	931	138
PfMDR1	932	133
PfMDR1	933	132
PfMDR1	934	131
PfMDR1	935	131
PfMDR1	936	128
PfMDR1	937	128
PfMDR1	938	127
PfMDR1	939	125
PfMDR1	940	125
PfMDR1	941	125
PfMDR1	942	125
PfMDR1	943	126
PfMDR1	944	126
PfMDR1	945	125
PfMDR1	946	125
PfMDR1	947	125
PfMDR1	948	124
PfMDR1	949	120
PfMDR1	950	119
PfMDR1	951	119
PfMDR1	952	119
PfMDR1	953	119
PfMDR1	954	119
PfMDR1	955	120
PfMDR1	956	120
PfMDR1	957	120
PfMDR1	958	120
PfMDR1	959	116
PfMDR1	960	116
PfMDR1	961	116
PfMDR1	962	116
PfMDR1	963	117
PfMDR1	964	115
PfMDR1	965	117
PfMDR1	966	117
PfMDR1	967	119
PfMDR1	968	120
PfMDR1	969	120
PfMDR1	970	118
PfMDR1	971	117
PfMDR1	972	116
PfMDR1	973	113
PfMDR1	974	114
PfMDR1	975	113
PfMDR1	976	114
PfMDR1	977	114
PfMDR1	978	116
PfMDR1	979	116
PfMDR1	980	114
PfMDR1	981	115
PfMDR1	982	115
PfMDR1	983	111
PfMDR1	984	111
PfMDR1	985	109
PfMDR1	986	109
PfMDR1	987	106
PfMDR1	988	104
PfMDR1	989	105
PfMDR1	990	104
PfMDR1	991	103
PfMDR1	992	102
PfMDR1	993	102
PfMDR1	994	102
PfMDR1	995	102
PfMDR1	996	102
PfMDR1	997	102
PfMDR1	998	102
PfMDR1	999	100
PfMDR1	1000	101
PfMDR1	1001	101
PfMDR1	1002	99
PfMDR1	1003	97
PfMDR1	1004	97
PfMDR1	1005	97
PfMDR1	1006	99
PfMDR1	1007	99
PfMDR1	1008	99
PfMDR1	1009	95
PfMDR1	1010	94
PfMDR1	1011	94
PfMDR1	1012	95
PfMDR1	1013	95
PfMDR1	1014	96
PfMDR1	1015	96
PfMDR1	1016	102
PfMDR1	1017	102
PfMDR1	1018	102
PfMDR1	1019	102
PfMDR1	1020	99
PfMDR1	1021	99
PfMDR1	1022	99
PfMDR1	1023	95
PfMDR1	1024	100
PfMDR1	1025	97
PfMDR1	1026	97
PfMDR1	1027	97
PfMDR1	1028	97
PfMDR1	1029	97
PfMDR1	1030	97
PfMDR1	1031	97
PfMDR1	1032	97
PfMDR1	1033	93
PfMDR1	1034	93
PfMDR1	1035	85
PfMDR1	1036	86
PfMDR1	1037	87
PfMDR1	1038	87
PfMDR1	1039	85
PfMDR1	1040	85
PfMDR1	1041	85
PfMDR1	1042	85
PfMDR1	1043	86
PfMDR1	1044	86
PfMDR1	1045	83
PfMDR1	1046	83
PfMDR1	1047	83
PfMDR1	1048	85
PfMDR1	1049	86
PfMDR1	1050	86
PfMDR1	1051	86
PfMDR1	1052	86
PfMDR1	1053	87
PfMDR1	1054	87
PfMDR1	1055	88
PfMDR1	1056	89
PfMDR1	1057	88
PfMDR1	1058	88
PfMDR1	1059	86
PfMDR1	1060	86
PfMDR1	1061	86
PfMDR1	1062	86
PfMDR1	1063	86
PfMDR1	1064	84
PfMDR1	1065	87
PfMDR1	1066	87
PfMDR1	1067	87
PfMDR1	1068	87
PfMDR1	1069	87
PfMDR1	1070	88
PfMDR1	1071	89
PfMDR1	1072	89
PfMDR1	1073	90
PfMDR1	1074	90
PfMDR1	1075	89
PfMDR1	1076	89
PfMDR1	1077	87
PfMDR1	1078	87
PfMDR1	1079	87
PfMDR1	1080	87
PfMDR1	1081	86
PfMDR1	1082	85
PfMDR1	1083	85
PfMDR1	1084	85
PfMDR1	1085	85
PfMDR1	1086	85
PfMDR1	1087	86
PfMDR1	1088	86
PfMDR1	1089	88
PfMDR1	1090	88
PfMDR1	1091	88
PfMDR1	1092	88
PfMDR1	1093	88
PfMDR1	1094	88
PfMDR1	1095	90
PfMDR1	1096	89
PfMDR1	1097	89
PfMDR1	1098	89
PfMDR1	1099	89
PfMDR1	1100	87
PfMDR1	1101	87
PfMDR1	1102	89
PfMDR1	1103	88
PfMDR1	1104	88
PfMDR1	1105	89
PfMDR1	1106	90
PfMDR1	1107	89
PfMDR1	1108	89
PfMDR1	1109	90
PfMDR1	1110	91
PfMDR1	1111	93
PfMDR1	1112	92
PfMDR1	1113	92
PfMDR1	1114	93
PfMDR1	1115	93
PfMDR1	1116	93
PfMDR1	1117	93
PfMDR1	1118	93
PfMDR1	1119	91
PfMDR1	1120	88
PfMDR1	1121	88
PfMDR1	1122	88
PfMDR1	1123	88
PfMDR1	1124	86
PfMDR1	1125	86
PfMDR1	1126	86
PfMDR1	1127	86
PfMDR1	1128	87
PfMDR1	1129	87
PfMDR1	1130	86
PfMDR1	1131	84
PfMDR1	1132	84
PfMDR1	1133	85
PfMDR1	1134	86
PfMDR1	1135	86
PfMDR1	1136	87
PfMDR1	1137	88
PfMDR1	1138	88
PfMDR1	1139	88
PfMDR1	1140	88
PfMDR1	1141	84
PfMDR1	1142	84
PfMDR1	1143	84
PfMDR1	1144	83
PfMDR1	1145	86
PfMDR1	1146	86
PfMDR1	1147	86
PfMDR1	1148	86
PfMDR1	1149	86
PfMDR1	1150	86
PfMDR1	1151	88
PfMDR1	1152	85
PfMDR1	1153	85
PfMDR1	1154	86
PfMDR1	1155	86
PfMDR1	1156	86
PfMDR1	1157	86
PfMDR1	1158	86
PfMDR1	1159	87
PfMDR1	1160	87
PfMDR1	1161	86
PfMDR1	1162	86
PfMDR1	1163	86
PfMDR1	1164	86
PfMDR1	1165	82
PfMDR1	1166	83
PfMDR1	1167	83
PfMDR1	1168	83
PfMDR1	1169	84
PfMDR1	1170	84
PfMDR1	1171	84
PfMDR1	1172	84
PfMDR1	1173	82
PfMDR1	1174	82
PfMDR1	1175	81
PfMDR1	1176	81
PfMDR1	1177	81
PfMDR1	1178	81
PfMDR1	1179	81
PfMDR1	1180	81
PfMDR1	1181	82
PfMDR1	1182	82
PfMDR1	1183	82
PfMDR1	1184	83
PfMDR1	1185	84
PfMDR1	1186	84
PfMDR1	1187	84
PfMDR1	1188	84
PfMDR1	1189	84
PfMDR1	1190	89
PfMDR1	1191	89
PfMDR1	1192	92
PfMDR1	1193	94
PfMDR1	1194	93
PfMDR1	1195	93
PfMDR1	1196	93
PfMDR1	1197	93
PfMDR1	1198	93
PfMDR1	1199	93
PfMDR1	1200	94
PfMDR1	1201	91
PfMDR1	1202	91
PfMDR1	1203	91
PfMDR1	1204	91
PfMDR1	1205	90
PfMDR1	1206	90
PfMDR1	1207	90
PfMDR1	1208	90
PfMDR1	1209	90
PfMDR1	1210	90
